"ENSG00000113578.18"	-3.64825505810966
"ENSG00000261757.1"	-6.64697242205824
"ENSG00000236714.3"	-9.26203859384908
"ENSG00000145819.18"	-1.67759335233524
"ENSG00000113580.15"	-3.78024546819658
"ENSG00000145817.17"	-0.742512550934559
"ENSG00000183775.11"	2.54227245256146
"ENSG00000186314.12"	-0.240643716811434
"ENSG00000156463.18"	0.0654300635650469
"ENSG00000133706.19"	-0.75647036424051
"ENSG00000091009.8"	-0.549884660249245
"ENSG00000113649.13"	-0.601717017327299
"ENSG00000156475.19"	-1.90326407859345
"ENSG00000169302.16"	1.27952428319541
"ENSG00000113657.13"	0.209302587957437
"ENSG00000280780.3"	-2.73135993139412
"ENSG00000176049.16"	-0.539866880605998
"ENSG00000287630.1"	0.790745374850719
"ENSG00000164265.9"	-6.00205027762023
"ENSG00000288774.1"	-9.47156440038464
"ENSG00000133710.16"	-0.067395721639095
"ENSG00000247199.6"	-0.838825542573628
"ENSG00000145868.17"	0.353883637204268
"ENSG00000169252.6"	-2.7079615362706
"ENSG00000169247.14"	2.01465182189126
"ENSG00000173210.20"	-1.48158008379421
"ENSG00000157510.14"	-3.49023798046127
"ENSG00000164284.15"	-1.09403240621278
"ENSG00000145882.11"	-0.277716222945402
"ENSG00000113712.19"	-0.521345576520116
"ENSG00000230551.4"	-1.05765109280596
"ENSG00000183111.12"	0.912428005409746
"ENSG00000155846.17"	-1.8827380790631
"ENSG00000155850.9"	-0.762438965132807
"ENSG00000164296.7"	1.20556093064988
"ENSG00000113716.13"	0.252018719733614
"ENSG00000214485.6"	0.937639056846807
"ENSG00000113721.14"	0.0612287536618403
"ENSG00000070808.17"	4.3089251380028
"ENSG00000183876.9"	0.877478022027453
"ENSG00000070814.22"	-0.910214725081106
"ENSG00000019582.17"	-2.32417425472887
"ENSG00000286331.1"	1.56527992712093
"ENSG00000164587.13"	-1.15311068514431
"ENSG00000070614.15"	-0.467240620994053
"ENSG00000171992.13"	0.171748106986307
"ENSG00000164591.14"	-4.38091783613967
"ENSG00000086589.12"	0.0201083951186707
"ENSG00000132912.13"	0.801876143584333
"ENSG00000256235.3"	0.142511290878718
"ENSG00000145908.13"	0.236008571028822
"ENSG00000211445.13"	-1.25584158656328
"ENSG00000145901.16"	0.0446872584945242
"ENSG00000197043.14"	0.523982919274249
"ENSG00000198624.13"	-5.55096336285834
"ENSG00000196743.9"	-1.34976408793402
"ENSG00000123643.13"	0.36026551616884
"ENSG00000086570.13"	2.86732091840292
"ENSG00000113140.11"	-0.869794356083574
"ENSG00000177556.12"	-0.920047148720825
"ENSG00000213433.5"	-1.89128114460839
"ENSG00000275765.6"	-1.51182159944675
"ENSG00000145907.16"	-0.197320107229388
"ENSG00000145888.11"	4.98519299110486
"ENSG00000254226.6"	3.4861815055523
"ENSG00000155511.18"	2.34857928102426
"ENSG00000055147.19"	0.565526585218554
"ENSG00000037749.13"	-0.0320205272610146
"ENSG00000164574.16"	1.5561770120241
"ENSG00000245275.8"	0.841676383457002
"ENSG00000164576.12"	0.519797632947253
"ENSG00000113196.3"	5.26536552774617
"ENSG00000155506.19"	-1.392205026503
"ENSG00000170271.11"	0.242132463436101
"ENSG00000155508.14"	-0.0957232331053062
"ENSG00000082516.9"	-0.351046849373527
"ENSG00000082515.18"	-0.472538867590682
"ENSG00000155868.8"	-0.0896978451244732
"ENSG00000055163.20"	0.0783677047875839
"ENSG00000135074.16"	-0.735012885456221
"ENSG00000113272.14"	0.272827860649933
"ENSG00000155858.6"	1.33531869736111
"ENSG00000113282.14"	-0.51729798687161
"ENSG00000164330.17"	4.57382180649714
"ENSG00000245812.4"	8.11456045706866
"ENSG00000145860.12"	-0.108039226548446
"ENSG00000164332.8"	-0.554019618145334
"ENSG00000248626.1"	5.50906676304094
"ENSG00000113312.12"	-0.939508115324799
"ENSG00000170234.13"	-0.961895490065231
"ENSG00000170231.16"	-2.24054295569214
"ENSG00000135083.17"	-0.757619423898708
"ENSG00000254373.1"	1.65246519413714
"ENSG00000145861.9"	-1.8522283205481
"ENSG00000221886.4"	0.954984490323245
"ENSG00000164609.10"	-0.51836525353074
"ENSG00000164611.13"	-1.20866465230036
"ENSG00000145864.14"	-1.50617175267375
"ENSG00000022355.18"	-10.9633937979426
"ENSG00000113327.17"	-5.03211721455582
"ENSG00000113328.19"	-0.803862276445123
"ENSG00000170584.11"	-0.732921294791536
"ENSG00000072571.20"	-1.67819570331975
"ENSG00000038274.17"	-0.137319071951942
"ENSG00000254066.2"	-5.57324103466545
"ENSG00000254252.1"	0.373527287615791
"ENSG00000229119.3"	1.91417216274816
"ENSG00000145934.16"	0.987440260565829
"ENSG00000254365.1"	-9.10466344518171
"ENSG00000254297.1"	-10.5999366793273
"ENSG00000253978.2"	0.414112828906412
"ENSG00000113645.15"	-0.622244419890702
"ENSG00000113643.9"	-0.51403209782178
"ENSG00000188573.8"	-3.70427304023878
"ENSG00000120137.7"	0.269370841743546
"ENSG00000233913.7"	0.00161879485646699
"ENSG00000184347.15"	2.01027714581226
"ENSG00000040275.17"	-0.34824400800597
"ENSG00000134516.19"	-3.35106214964319
"ENSG00000182132.14"	2.21291914817997
"ENSG00000253348.1"	-6.15945513641497
"ENSG00000094755.17"	-5.7324634035236
"ENSG00000204764.14"	0.251224473773976
"ENSG00000181163.14"	-1.69255684614514
"ENSG00000156427.8"	-2.23046365103608
"ENSG00000072803.18"	0.0845151255913761
"ENSG00000072786.13"	-1.34331833627628
"ENSG00000168246.6"	0.785049874226767
"ENSG00000174705.13"	0.0251375414628896
"ENSG00000214357.9"	1.07102291660221
"ENSG00000253683.1"	-1.29412094805314
"ENSG00000120129.6"	0.567762323146614
"ENSG00000113719.17"	-1.09816274400785
"ENSG00000037241.7"	-1.27926867289517
"ENSG00000113732.9"	-1.27256707332938
"ENSG00000164463.12"	1.07673326094963
"ENSG00000113734.18"	-1.24194820386798
"ENSG00000113739.11"	-2.22589430915662
"ENSG00000145919.11"	-0.257784462713754
"ENSG00000253686.2"	-7.7684496269331
"ENSG00000113742.14"	-0.56326437352397
"ENSG00000170091.11"	-0.334345383417039
"ENSG00000213376.4"	5.10516626897553
"ENSG00000249031.1"	3.59460312812744
"ENSG00000120149.9"	5.78958989849287
"ENSG00000164466.13"	0.67765786106912
"ENSG00000113749.8"	-4.70266702393372
"ENSG00000145920.15"	1.05213225576557
"ENSG00000051596.10"	-0.428845338930594
"ENSG00000170085.18"	0.352901394614946
"ENSG00000122203.15"	0.395271599965996
"ENSG00000251414.1"	-0.170109034783667
"ENSG00000175414.7"	0.899963904203513
"ENSG00000048162.22"	-2.11037455837375
"ENSG00000146066.3"	-1.0606202718931
"ENSG00000175416.16"	-0.858525572921149
"ENSG00000113194.13"	-1.07384249694123
"ENSG00000146083.12"	-0.723387681270247
"ENSG00000169258.7"	-1.25510750904025
"ENSG00000074317.11"	-4.29698742187051
"ENSG00000048140.18"	-0.681832423200255
"ENSG00000248859.2"	-3.43502209760342
"ENSG00000113763.12"	-2.54663044311543
"ENSG00000087206.17"	0.0765147579916219
"ENSG00000113761.12"	0.611986833938964
"ENSG00000251666.1"	-0.0231078671251229
"ENSG00000160867.15"	-2.68983836769431
"ENSG00000165671.22"	0.131616765690509
"ENSG00000169228.14"	-1.09144029931097
"ENSG00000213347.11"	1.22558707387328
"ENSG00000169230.10"	-1.12322859767386
"ENSG00000169223.15"	-1.74803276727379
"ENSG00000169220.18"	-2.63025163283361
"ENSG00000131187.10"	-3.86272531308369
"ENSG00000198055.11"	-0.417321424989708
"ENSG00000246334.3"	0.12063950813634
"ENSG00000131188.12"	0.737627402192062
"ENSG00000113758.14"	-0.59159945194574
"ENSG00000279821.1"	2.91651419648601
"ENSG00000196923.14"	1.88370239347295
"ENSG00000146094.16"	-1.09357911720284
"ENSG00000183258.12"	0.100318782230468
"ENSG00000146067.16"	0.15138685909286
"ENSG00000184840.12"	-1.19160168992332
"ENSG00000027847.14"	-0.568093189649726
"ENSG00000247679.3"	-1.46705981696726
"ENSG00000246596.7"	-0.909952482065333
"ENSG00000170089.16"	1.19203346975467
"ENSG00000249684.6"	0.13411354008031
"ENSG00000249129.1"	-0.420429161001144
"ENSG00000204677.13"	0.933716489520359
"ENSG00000145911.6"	-1.44309590710756
"ENSG00000145916.19"	-1.48425253859308
"ENSG00000145912.9"	-1.05132107229614
"ENSG00000197451.12"	-0.523661018569812
"ENSG00000175309.15"	0.825229940179899
"ENSG00000050767.18"	-2.07949561118648
"ENSG00000113240.14"	-0.107714211894787
"ENSG00000169131.13"	-0.877635324922669
"ENSG00000178338.11"	-0.162131235628639
"ENSG00000198939.8"	2.66070474905434
"ENSG00000178187.8"	-0.451732242393842
"ENSG00000234284.7"	-0.00915239272306456
"ENSG00000177932.7"	0.61493404220701
"ENSG00000087116.16"	0.134682512569958
"ENSG00000176783.15"	1.13269724176672
"ENSG00000244945.1"	0.374113606074176
"ENSG00000169045.17"	0.602348837777946
"ENSG00000127022.16"	-1.85431181434248
"ENSG00000161021.13"	0.402305088305662
"ENSG00000213316.10"	-2.04184922658788
"ENSG00000161013.17"	-0.674133994742974
"ENSG00000161011.20"	-0.898148455003867
"ENSG00000161010.16"	0.483091399175676
"ENSG00000245317.2"	0.770500953489019
"ENSG00000197226.13"	0.538129075199913
"ENSG00000113269.14"	-0.161752928087727
"ENSG00000146090.16"	2.49106459746706
"ENSG00000050748.18"	-0.587868052654633
"ENSG00000248367.2"	-0.438260900707142
"ENSG00000131459.13"	-2.34891190855414
"ENSG00000113300.13"	0.568419736371915
"ENSG00000037280.16"	-1.56543789223738
"ENSG00000131446.17"	-0.76184203995345
"ENSG00000280161.1"	-0.0478570440292625
"ENSG00000278970.3"	0.272669707176887
"ENSG00000245060.8"	1.72839919999772
"ENSG00000196670.14"	0.332264546055464
"ENSG00000165810.17"	-3.00630868075958
"ENSG00000248473.2"	6.3706542356467
"ENSG00000146063.20"	0.399190205571459
"ENSG00000204628.12"	-0.740873675151889
"ENSG00000233937.8"	-0.416062120345169
"ENSG00000183718.6"	-0.0857964974504544
"ENSG00000248275.3"	-0.445809368732464
"ENSG00000248103.1"	2.02315983854474
"ENSG00000274525.1"	0.678949900803864
"ENSG00000222533.1"	-2.03104841608703
"ENSG00000238035.8"	0.16630474409272
"ENSG00000112679.15"	0.858908952484191
"ENSG00000137265.15"	-1.48404320687228
"ENSG00000112685.14"	-0.366422423182143
"ENSG00000054598.9"	2.31814680991485
"ENSG00000112699.11"	-1.86049090965477
"ENSG00000250903.10"	1.40849445293953
"ENSG00000164385.10"	1.83485326274007
"ENSG00000145949.11"	0.678371427667313
"ENSG00000124535.16"	-0.495973355093119
"ENSG00000021355.13"	0.0421112050885872
"ENSG00000230438.8"	0.458724341853439
"ENSG00000170542.6"	-4.51627542242713
"ENSG00000124570.21"	-2.01331390103239
"ENSG00000244041.7"	-0.750409569942398
"ENSG00000124588.22"	-1.80355930134137
"ENSG00000271361.1"	-0.00486903023600865
"ENSG00000288612.1"	-0.334142418382541
"ENSG00000137275.16"	-0.673517642501179
"ENSG00000137274.13"	0.109173894479176
"ENSG00000137267.7"	-1.29622635967838
"ENSG00000230269.7"	0.690577645055895
"ENSG00000137285.11"	-1.28633778336453
"ENSG00000288840.1"	-0.114885970071048
"ENSG00000180822.12"	-1.49779455620062
"ENSG00000137266.15"	-2.53924211084406
"ENSG00000272320.1"	-1.78896009683838
"ENSG00000168994.14"	0.466837687524412
"ENSG00000145945.7"	-1.34815994350162
"ENSG00000288904.1"	1.01851382986621
"ENSG00000112739.17"	-0.612657606925289
"ENSG00000198721.13"	-1.62394781518604
"ENSG00000201185.1"	8.08552983209374
"ENSG00000153046.18"	-0.906191849622096
"ENSG00000124787.14"	-0.14528150994277
"ENSG00000272142.4"	2.03522762248029
"ENSG00000271978.1"	0.698596554135961
"ENSG00000214113.11"	-0.471969487010219
"ENSG00000145982.13"	0.0802769430743515
"ENSG00000124785.9"	1.23046396718155
"ENSG00000124491.16"	-0.959119854550385
"ENSG00000261211.2"	0.976421767128123
"ENSG00000124782.21"	-0.232316410147813
"ENSG00000124783.14"	-1.31441944541611
"ENSG00000220472.1"	2.65410853941073
"ENSG00000124784.9"	-1.29753582091295
"ENSG00000261189.2"	-1.30056476140879
"ENSG00000096696.15"	-1.83802271117021
"ENSG00000168566.13"	-0.0620631900059516
"ENSG00000153162.9"	-2.49205415276211
"ENSG00000239264.9"	-1.17382171714879
"ENSG00000188428.20"	0.705306121652898
"ENSG00000124802.12"	-1.46239870821778
"ENSG00000124786.12"	-0.0820701290060493
"ENSG00000285219.3"	1.10048243033393
"ENSG00000137203.15"	6.89810462155433
"ENSG00000111846.20"	-2.21587365323636
"ENSG00000285763.1"	-0.173289106220709
"ENSG00000137434.12"	-0.0159683349914466
"ENSG00000111845.5"	-2.27558942019575
"ENSG00000111843.14"	-1.06542392882396
"ENSG00000272097.2"	1.20860609779231
"ENSG00000137210.14"	-1.46546356460308
"ENSG00000111837.12"	1.26189768425144
"ENSG00000153157.13"	-0.146443507775443
"ENSG00000197977.4"	0.542872753609904
"ENSG00000224531.6"	-0.149689614918986
"ENSG00000111859.17"	0.538866088799343
"ENSG00000205269.6"	0.705091906744546
"ENSG00000095951.17"	0.291888044687039
"ENSG00000078401.7"	0.177437095991901
"ENSG00000212802.4"	-1.2280369826439
"ENSG00000112137.19"	0.367541255673083
"ENSG00000215022.8"	0.787980884236322
"ENSG00000145979.18"	-0.606735867408921
"ENSG00000145990.11"	-0.673794744924113
"ENSG00000218265.1"	3.98288409523696
"ENSG00000124523.17"	-0.19063053078862
"ENSG00000225921.7"	-1.59363218351617
"ENSG00000010017.13"	0.360904798100561
"ENSG00000050393.12"	-0.112785310240718
"ENSG00000180537.13"	0.0151598342200234
"ENSG00000112149.10"	-2.37703516844453
"ENSG00000226673.2"	-12.2087709123556
"ENSG00000234261.5"	-9.52774938454077
"ENSG00000271888.1"	-3.18154740155242
"ENSG00000008083.14"	-3.18394376498166
"ENSG00000047579.20"	0.644729891884226
"ENSG00000007944.15"	-2.07889394278156
"ENSG00000137198.10"	-1.81390938304064
"ENSG00000282024.1"	-6.49856495623772
"ENSG00000124788.19"	0.279762081391063
"ENSG00000112183.15"	6.00438538635224
"ENSG00000112186.13"	1.45451041722568
"ENSG00000184612.8"	3.80640333958862
"ENSG00000137414.7"	0.0940743047916355
"ENSG00000124789.12"	0.0650174478441681
"ENSG00000137177.20"	-0.252540356215608
"ENSG00000137364.5"	-0.702052755791977
"ENSG00000165097.16"	0.629717570455417
"ENSG00000124795.17"	-0.118674746095536
"ENSG00000137393.10"	-4.88496280911577
"ENSG00000228412.9"	3.22235738775523
"ENSG00000172201.12"	2.89566726079058
"ENSG00000172197.11"	-6.3700964734528
"ENSG00000112242.16"	-0.566865846727937
"ENSG00000145996.11"	-0.00813480014171475
"ENSG00000124766.7"	-1.57761705421519
"ENSG00000272168.9"	-0.152058521517001
"ENSG00000260455.2"	-0.15173329261538
"ENSG00000124532.15"	-2.33197528612681
"ENSG00000112293.15"	-1.37581856526051
"ENSG00000112294.14"	1.08939500243892
"ENSG00000137261.15"	-1.80100499283715
"ENSG00000111802.14"	-0.167108450768684
"ENSG00000112304.11"	-1.29925280398884
"ENSG00000112308.13"	-0.438433033988834
"ENSG00000288851.1"	-1.30108690944175
"ENSG00000112312.10"	-0.625630648056926
"ENSG00000111913.20"	-2.55025411925076
"ENSG00000214975.4"	-0.0405626545655399
"ENSG00000079691.18"	-1.34561975956643
"ENSG00000112343.11"	-0.773479292978602
"ENSG00000272462.4"	-0.190702935264973
"ENSG00000275714.2"	2.0111486931733
"ENSG00000278637.2"	3.66073644146738
"ENSG00000278705.3"	5.84347684285745
"ENSG00000286522.2"	5.65575755640274
"ENSG00000278463.2"	5.18963333387068
"ENSG00000187837.4"	2.63805006023981
"ENSG00000010704.19"	-1.75600357234973
"ENSG00000197061.5"	2.65030917156132
"ENSG00000180596.8"	3.78249610554205
"ENSG00000180573.10"	1.94640055101084
"ENSG00000168298.7"	5.95420109161604
"ENSG00000158373.9"	4.08399707751826
"ENSG00000274290.3"	4.08730796940302
"ENSG00000277157.2"	4.99028653962695
"ENSG00000277224.3"	4.26139351518225
"ENSG00000276966.3"	4.9644336127448
"ENSG00000273802.3"	5.13306016605294
"ENSG00000277075.2"	4.55672358007592
"ENSG00000274750.3"	3.88929119957495
"ENSG00000124575.7"	5.90245211936881
"ENSG00000274618.2"	4.10210181775122
"ENSG00000277775.2"	4.59272038150897
"ENSG00000275713.3"	2.96481119398424
"ENSG00000273983.2"	2.91865541325034
"ENSG00000218690.2"	-0.238170927209171
"ENSG00000278588.2"	4.97876811176022
"ENSG00000158406.6"	3.41219897186509
"ENSG00000220875.1"	4.48028021626159
"ENSG00000186470.14"	-1.88054165655853
"ENSG00000124508.17"	-0.95637116836781
"ENSG00000026950.17"	-0.180608493928502
"ENSG00000124549.15"	-0.559206575162292
"ENSG00000111801.16"	-0.912562018461917
"ENSG00000112763.17"	-0.227653493256787
"ENSG00000124557.14"	-3.33204188001073
"ENSG00000228223.3"	0.8745464661758
"ENSG00000182952.5"	0.292651164918662
"ENSG00000146109.5"	-0.630196916594699
"ENSG00000181315.11"	0.213597851024296
"ENSG00000241549.8"	0.547849080051996
"ENSG00000224843.8"	-0.206569936017554
"ENSG00000287966.1"	0.0170094536367147
"ENSG00000124635.9"	2.73417212923965
"ENSG00000196787.4"	4.04239911498127
"ENSG00000276180.2"	4.40850313087834
"ENSG00000197903.8"	3.75668350100127
"ENSG00000274997.2"	5.52931591465896
"ENSG00000112812.16"	-2.3229444571171
"ENSG00000204789.5"	-3.04085083388319
"ENSG00000124613.9"	-0.697944051151191
"ENSG00000096654.16"	-0.210369865080405
"ENSG00000281706.4"	0.222972223643022
"ENSG00000287252.2"	0.715271161191918
"ENSG00000185130.6"	4.82943600105525
"ENSG00000196747.5"	4.6175291056924
"ENSG00000278828.2"	2.4695938654449
"ENSG00000276368.2"	5.23047642678456
"ENSG00000273703.2"	5.07659964004671
"ENSG00000197238.5"	-0.40396187958499
"ENSG00000273542.2"	3.71242633772288
"ENSG00000275221.2"	2.72947490973467
"ENSG00000233822.6"	2.94123592859787
"ENSG00000276903.2"	4.08370697747508
"ENSG00000184357.5"	5.79784808417571
"ENSG00000275379.2"	5.31177111947108
"ENSG00000275126.2"	5.83532409480122
"ENSG00000197153.5"	3.21817853300207
"ENSG00000278677.2"	2.2457355245197
"ENSG00000274641.2"	5.82735868537685
"ENSG00000269293.4"	0.0137020702638639
"ENSG00000197279.5"	-2.56161939880237
"ENSG00000219891.3"	-1.51452807106676
"ENSG00000196812.6"	-1.46016242605676
"ENSG00000198315.11"	0.737536686910975
"ENSG00000226314.9"	-0.426903041568226
"ENSG00000280107.1"	-1.65783672080228
"ENSG00000176933.5"	-0.545187852614867
"ENSG00000137185.13"	0.86685572103531
"ENSG00000187626.9"	0.493894888403111
"ENSG00000197062.12"	0.897437696640131
"ENSG00000137338.6"	0.549095213181174
"ENSG00000235109.8"	0.27169904473642
"ENSG00000189298.14"	-0.00953258297731141
"ENSG00000158691.15"	0.0569945244889434
"ENSG00000187987.10"	1.77844574498063
"ENSG00000287804.2"	-0.0366832930682859
"ENSG00000286819.2"	0.827380094639347
"ENSG00000232040.4"	1.59414498562309
"ENSG00000225173.2"	-0.516963740924657
"ENSG00000204713.11"	-0.367770528803486
"ENSG00000263426.2"	6.50948941209786
"ENSG00000227214.2"	-1.27095254800203
"ENSG00000197935.7"	-2.11061080275906
"ENSG00000204681.11"	-0.708374617746585
"ENSG00000204657.4"	-1.41865980299883
"ENSG00000235238.1"	0.0616706705258603
"ENSG00000204644.10"	-1.5019050304333
"ENSG00000204642.14"	-4.22696165796908
"ENSG00000214922.9"	-4.7383905885273
"ENSG00000273340.1"	-4.92999023283647
"ENSG00000181126.13"	-4.33256219289531
"ENSG00000204632.13"	-3.53013290617964
"ENSG00000206341.7"	0.699004212983188
"ENSG00000206503.13"	-3.06874860066851
"ENSG00000204623.10"	-0.207251100665039
"ENSG00000066379.15"	-1.35730862865329
"ENSG00000204619.8"	0.235580078990814
"ENSG00000204618.10"	0.117135582735331
"ENSG00000234127.9"	0.0335665402232683
"ENSG00000243753.6"	-0.608522831903409
"ENSG00000280128.1"	-0.763035233701087
"ENSG00000231074.10"	-0.460921968783409
"ENSG00000204599.15"	-0.610392861328789
"ENSG00000241370.6"	0.630887312581579
"ENSG00000236603.2"	1.4407702878667
"ENSG00000204592.9"	-1.10530542448632
"ENSG00000204590.13"	-0.0139553724087271
"ENSG00000204576.12"	0.409759360948411
"ENSG00000204574.14"	-0.387126313066367
"ENSG00000204569.10"	-0.160031418312004
"ENSG00000204568.12"	-0.749858253340143
"ENSG00000137343.18"	1.08376644808621
"ENSG00000204564.12"	-1.24202893102825
"ENSG00000204560.10"	0.157208685470545
"ENSG00000146112.12"	0.464157108061715
"ENSG00000137404.15"	-0.86906262905939
"ENSG00000137337.16"	0.284925889916496
"ENSG00000196230.14"	-0.0625300335403303
"ENSG00000137312.15"	-0.386926516168616
"ENSG00000137331.12"	-2.50821873261119
"ENSG00000237923.1"	-6.81753933578273
"ENSG00000204580.14"	-0.449052560134563
"ENSG00000213780.11"	2.1364298413798
"ENSG00000137411.19"	1.5062450391162
"ENSG00000168631.13"	-2.39257195830502
"ENSG00000228789.9"	9.11397215415092
"ENSG00000204538.4"	-5.27352403667498
"ENSG00000204536.15"	0.25774560459558
"ENSG00000137310.12"	-0.574160590948083
"ENSG00000204531.21"	-6.65999419982894
"ENSG00000204525.18"	-2.33862479351455
"ENSG00000227939.1"	4.10089205126426
"ENSG00000234745.13"	-2.09241516355827
"ENSG00000272221.1"	-2.98781593770393
"ENSG00000204520.14"	-1.65855541744321
"ENSG00000206337.12"	-1.74020857706571
"ENSG00000286940.1"	-1.90942129850053
"ENSG00000204516.10"	-4.30588049330266
"ENSG00000198563.14"	0.0561412541727462
"ENSG00000201785.1"	1.92168763433186
"ENSG00000213760.11"	0.914497078595276
"ENSG00000204498.11"	1.60470635726434
"ENSG00000204472.13"	-4.32887970479925
"ENSG00000289375.1"	-1.13571032287369
"ENSG00000204469.13"	-0.0778682136747104
"ENSG00000204463.14"	0.466075819074937
"ENSG00000204444.11"	-0.721216356339527
"ENSG00000204439.4"	-0.205443096198337
"ENSG00000204438.11"	-0.496216473927422
"ENSG00000204435.15"	-0.940892266072224
"ENSG00000240053.8"	0.774231221007787
"ENSG00000204428.12"	-0.651494078768173
"ENSG00000204427.12"	0.327373771502268
"ENSG00000204420.10"	2.79502823039867
"ENSG00000213722.10"	1.98130809786109
"ENSG00000213719.8"	-0.41991085385254
"ENSG00000204410.16"	0.861517711033864
"ENSG00000255152.8"	1.02066637405054
"ENSG00000252743.1"	1.57534103381605
"ENSG00000228727.9"	1.75043749039012
"ENSG00000204396.11"	-0.315467563673758
"ENSG00000204394.13"	-0.601272261267096
"ENSG00000204392.11"	-0.710121393052409
"ENSG00000204390.10"	0.0612847895732052
"ENSG00000204389.10"	-0.462030891926431
"ENSG00000204388.7"	-0.606456021000302
"ENSG00000204387.14"	-0.281230591043022
"ENSG00000204386.12"	-1.88041201354239
"ENSG00000204385.13"	-1.87640753430277
"ENSG00000237080.3"	0.339666236644161
"ENSG00000204371.11"	0.519888993982627
"ENSG00000204366.4"	1.32582201375898
"ENSG00000204356.14"	-0.192883387875844
"ENSG00000204351.12"	0.641186647532111
"ENSG00000204348.10"	0.876212459085724
"ENSG00000204344.16"	1.10267323382554
"ENSG00000244731.8"	2.83156740912794
"ENSG00000168477.19"	-0.0554254495266715
"ENSG00000286974.1"	0.394497291212613
"ENSG00000213676.13"	-0.285772314436636
"ENSG00000204315.4"	-0.247302983476673
"ENSG00000204314.12"	-0.350498371464768
"ENSG00000221988.13"	-0.664151753686246
"ENSG00000258388.7"	0.168872809812936
"ENSG00000241404.7"	0.692759660789869
"ENSG00000204310.13"	-0.563317365897429
"ENSG00000204308.8"	-0.796504454007319
"ENSG00000204305.16"	0.421700481553733
"ENSG00000204304.12"	0.741349963901433
"ENSG00000213654.10"	-0.212477832588303
"ENSG00000204301.6"	-1.05602904793686
"ENSG00000225914.4"	0.729884745628906
"ENSG00000204290.11"	2.76155027594674
"ENSG00000204287.14"	-4.35245935975641
"ENSG00000196126.11"	-0.805811498163744
"ENSG00000179344.17"	-0.866143402518279
"ENSG00000204267.17"	-2.31312983433627
"ENSG00000204264.12"	-2.81929549916753
"ENSG00000168394.12"	-2.00794277293935
"ENSG00000289559.1"	1.15547741513844
"ENSG00000289047.1"	0.287393693620154
"ENSG00000242574.9"	-0.680376821973856
"ENSG00000204257.15"	-1.40744915369703
"ENSG00000204256.14"	-0.177202703348833
"ENSG00000204252.14"	-1.89165761871146
"ENSG00000231389.8"	-2.44773600734415
"ENSG00000223865.11"	-2.61692629765424
"ENSG00000224557.8"	-6.99133902052808
"ENSG00000237398.1"	-7.01725876937066
"ENSG00000230313.1"	-5.58385865513423
"ENSG00000204248.12"	0.604601933605983
"ENSG00000204231.11"	1.06853840024896
"ENSG00000112473.18"	-0.322261474236915
"ENSG00000204228.4"	-0.025112074645057
"ENSG00000288751.1"	8.37742669240007
"ENSG00000204227.5"	1.05944525836866
"ENSG00000272217.1"	1.97627157539113
"ENSG00000232940.7"	0.47565955254654
"ENSG00000223501.9"	0.112212335703397
"ENSG00000231500.7"	-0.957388666391683
"ENSG00000235863.4"	-0.486904984637623
"ENSG00000227057.10"	-0.710073724894604
"ENSG00000204220.12"	-0.473950666341922
"ENSG00000237441.10"	-0.356154593157343
"ENSG00000231925.13"	-2.13334216224133
"ENSG00000236104.3"	1.45461549928357
"ENSG00000204209.13"	-1.02924040862973
"ENSG00000237649.8"	0.349246225287803
"ENSG00000112511.18"	-0.305990241763276
"ENSG00000112514.18"	-1.35503581196075
"ENSG00000197283.18"	0.500547553385201
"ENSG00000274259.2"	1.93855623539009
"ENSG00000213588.6"	0.273591145469323
"ENSG00000030110.14"	-0.0633629171096697
"ENSG00000096433.11"	-3.86781989759558
"ENSG00000137288.10"	0.0464108264901304
"ENSG00000161896.12"	4.45636241034236
"ENSG00000161904.12"	-0.817326760303625
"ENSG00000124493.14"	-5.42963711890593
"ENSG00000137309.20"	-1.25692305747482
"ENSG00000186577.14"	-0.180918883433899
"ENSG00000272325.2"	-0.0113311139964098
"ENSG00000124614.16"	0.881575526371835
"ENSG00000124507.11"	-2.92639809244109
"ENSG00000196821.10"	-0.0365229348868565
"ENSG00000272288.7"	-2.08668617098554
"ENSG00000217130.1"	4.71832777814611
"ENSG00000124562.10"	-0.620818647551668
"ENSG00000065060.18"	0.355743214336568
"ENSG00000064995.19"	-0.721388710341928
"ENSG00000064999.15"	0.309808770023136
"ENSG00000146197.9"	4.63883864415228
"ENSG00000272374.1"	1.80391798506757
"ENSG00000065029.15"	1.23817499368898
"ENSG00000023892.11"	-3.28270245372574
"ENSG00000112033.14"	-0.15218327967027
"ENSG00000112039.5"	-0.0884833525243875
"ENSG00000198755.11"	-0.574258794424177
"ENSG00000007866.22"	0.0528008648349543
"ENSG00000112041.13"	-2.31044427508588
"ENSG00000219023.1"	-0.592930462594486
"ENSG00000289456.1"	-6.46794659167315
"ENSG00000096060.15"	-0.322386062967635
"ENSG00000232909.1"	0.753366742296566
"ENSG00000157343.9"	0.530058474218338
"ENSG00000196748.10"	-1.7855553925971
"ENSG00000197753.11"	-0.881848038596838
"ENSG00000096063.16"	-0.903297191872998
"ENSG00000112053.14"	-0.0358261483441003
"ENSG00000112062.11"	0.567544830694716
"ENSG00000156711.17"	-2.54387002862321
"ENSG00000246982.7"	0.424530866706914
"ENSG00000096070.19"	0.466132333384949
"ENSG00000112078.14"	0.471192991615462
"ENSG00000112079.9"	0.661244539053985
